generation;individual;train_accuracy;test_accuracy
97;191;0.8992166666666667;0.9013
97;192;0.8976;0.899
97;193;0.8989166666666667;0.8995
97;194;0.8813333333333333;0.8842
97;195;0.9014833333333333;0.9
97;196;0.902;0.9016
97;197;0.8971666666666667;0.8999
97;198;0.8937833333333334;0.8977
97;199;0.9063166666666667;0.909
98;0;0.8964;0.8991
98;1;0.9043833333333333;0.9036
98;2;0.8906166666666666;0.8886
98;3;0.8985166666666666;0.8993
98;4;0.9062166666666667;0.9057
98;5;0.89855;0.8987
98;6;0.90015;0.9013
98;7;0.9030666666666667;0.9043
98;8;0.8978666666666667;0.8991
98;9;0.89595;0.8943
98;10;0.8966666666666666;0.9025
98;11;0.90395;0.906
98;12;0.8989;0.8974
98;13;0.8970333333333333;0.8988
98;14;0.9063833333333333;0.9042
98;15;0.8940833333333333;0.895
98;16;0.8928;0.8955
98;17;0.89555;0.9015
98;18;0.8962333333333333;0.8997
98;19;0.89915;0.8977
98;20;0.89255;0.8934
98;21;0.90045;0.9003
98;22;0.8816166666666667;0.8891
98;23;0.8844833333333333;0.8856
98;24;0.89835;0.8997
98;25;0.8983666666666666;0.9034
98;26;0.8917333333333334;0.8896
98;27;0.8935;0.8924
98;28;0.8936666666666667;0.8982
98;29;0.8966166666666666;0.8978
98;30;0.8867833333333334;0.8899
98;31;0.89795;0.9002
98;32;0.9015166666666666;0.9013
98;33;0.8999666666666667;0.9013
98;34;0.89405;0.8951
98;35;0.8991166666666667;0.9013
98;36;0.9028166666666667;0.902
98;37;0.8959666666666667;0.8957
98;38;0.8991333333333333;0.9012
98;39;0.8988333333333334;0.897
98;40;0.89735;0.8972
98;41;0.9015666666666666;0.9046
98;42;0.9029833333333334;0.9015
98;43;0.8836166666666667;0.8867
98;44;0.8902166666666667;0.8983
98;45;0.8985666666666666;0.8979
98;46;0.8996833333333333;0.9016
98;47;0.9022333333333333;0.9005
98;48;0.8982166666666667;0.8976
98;49;0.9030833333333333;0.9057
98;50;0.9034333333333333;0.9059
98;51;0.89875;0.8991
98;52;0.8913833333333333;0.8962
98;53;0.8947166666666667;0.8956
98;54;0.9041333333333333;0.9035
98;55;0.8945333333333333;0.8974
98;56;0.9001166666666667;0.8961
98;57;0.9012833333333333;0.9025
98;58;0.8994833333333333;0.8989
98;59;0.9002166666666667;0.9012
98;60;0.8924833333333333;0.8948
98;61;0.8937666666666667;0.8962
98;62;0.8965833333333333;0.8972
98;63;0.89505;0.8945
98;64;0.8967833333333334;0.8993
98;65;0.8986166666666666;0.8985
98;66;0.8952833333333333;0.8951
98;67;0.9029833333333334;0.9009
98;68;0.90515;0.9066
98;69;0.8953333333333333;0.8948
98;70;0.8984666666666666;0.9002
98;71;0.9016166666666666;0.9028
98;72;0.8978;0.901
98;73;0.9047333333333333;0.9053
98;74;0.9023;0.9054
98;75;0.8995;0.901
98;76;0.8983333333333333;0.9001
98;77;0.8913666666666666;0.8924
98;78;0.89745;0.8982
98;79;0.90335;0.9047
98;80;0.88045;0.882
98;81;0.8956666666666667;0.899
98;82;0.9015833333333333;0.9007
98;83;0.8962833333333333;0.8978
98;84;0.90275;0.9034
98;85;0.8939166666666667;0.8997
98;86;0.89295;0.8945
98;87;0.9020666666666667;0.9018
98;88;0.8993;0.9022
98;89;0.9011;0.905
98;90;0.9053833333333333;0.9052
98;91;0.90215;0.9054
98;92;0.9023833333333333;0.9057
98;93;0.9007166666666667;0.9
98;94;0.8996666666666666;0.8986
98;95;0.8902166666666667;0.8943
98;96;0.90385;0.9018
98;97;0.899;0.8975
98;98;0.8934333333333333;0.8923
98;99;0.8998833333333334;0.9015
98;100;0.8937666666666667;0.8956
98;101;0.8955166666666666;0.9018
98;102;0.89875;0.9011
98;103;0.9012666666666667;0.9032
98;104;0.901;0.8998
98;105;0.8953833333333333;0.8958
98;106;0.8981;0.9012
98;107;0.8974166666666666;0.8996
98;108;0.8960833333333333;0.8938
98;109;0.8947166666666667;0.8962
98;110;0.9014333333333333;0.8985
98;111;0.8995833333333333;0.9003
98;112;0.9004166666666666;0.9028
98;113;0.8934166666666666;0.8978
98;114;0.9026666666666666;0.9022
98;115;0.89375;0.8912
98;116;0.9011833333333333;0.9009
98;117;0.8957833333333334;0.8984
98;118;0.8949333333333334;0.8979
98;119;0.8942166666666667;0.8946
98;120;0.8977833333333334;0.8991
98;121;0.8992166666666667;0.9041
98;122;0.8976166666666666;0.9031
98;123;0.9075833333333333;0.908
98;124;0.90175;0.8997
98;125;0.9014833333333333;0.9001
98;126;0.8974666666666666;0.8978
98;127;0.8996166666666666;0.9026
98;128;0.9021833333333333;0.9016
98;129;0.89515;0.895
98;130;0.89215;0.8967
98;131;0.8922166666666667;0.894
98;132;0.8998333333333334;0.9006
98;133;0.8927666666666667;0.8961
98;134;0.89325;0.8973
98;135;0.8900166666666667;0.8948
98;136;0.8909833333333333;0.8946
98;137;0.9056666666666666;0.907
98;138;0.8995;0.8999
98;139;0.8911;0.8945
98;140;0.8905333333333333;0.8969
98;141;0.89825;0.8997
98;142;0.9015166666666666;0.9005
98;143;0.8989;0.8957
98;144;0.8921;0.8968
98;145;0.9032;0.903
98;146;0.89695;0.8973
98;147;0.8997666666666667;0.9015
98;148;0.8971;0.8952
98;149;0.8984833333333333;0.901
98;150;0.8964333333333333;0.8977
98;151;0.8896333333333334;0.8946
98;152;0.90685;0.9057
98;153;0.90035;0.8991
98;154;0.89875;0.8996
98;155;0.8928833333333334;0.8935
98;156;0.89145;0.8938
98;157;0.9008666666666667;0.8967
98;158;0.8948833333333334;0.8961
98;159;0.896;0.8966
98;160;0.89515;0.9009
98;161;0.9057;0.9063
98;162;0.8987166666666667;0.9018
98;163;0.8947166666666667;0.8967
98;164;0.8980166666666667;0.8999
98;165;0.8907833333333334;0.8914
98;166;0.8980333333333334;0.9008
98;167;0.8971333333333333;0.9003
98;168;0.8997;0.8996
98;169;0.8958166666666667;0.899
98;170;0.9002;0.9035
98;171;0.8942333333333333;0.8986
98;172;0.8989666666666667;0.8986
98;173;0.8951;0.8993
98;174;0.8965833333333333;0.9021
98;175;0.8871333333333333;0.8879
98;176;0.90295;0.9008
98;177;0.89885;0.8989
98;178;0.89325;0.8941
98;179;0.8966666666666666;0.8995
98;180;0.9067333333333333;0.9067
98;181;0.9016666666666666;0.9037
98;182;0.9039833333333334;0.9041
98;183;0.90425;0.9043
98;184;0.8925;0.8957
98;185;0.8978333333333334;0.8976
98;186;0.89375;0.896
98;187;0.8969833333333334;0.901
98;188;0.9015166666666666;0.9018
98;189;0.9023;0.8998
98;190;0.8995333333333333;0.8991
98;191;0.8986666666666666;0.9019
98;192;0.8948666666666667;0.8959
98;193;0.8957166666666667;0.8927
98;194;0.8975666666666666;0.8971
98;195;0.9003;0.9027
98;196;0.8909666666666667;0.8873
98;197;0.89905;0.8997
98;198;0.8894;0.8911
98;199;0.9033666666666667;0.9029
99;0;0.8964166666666666;0.8987
99;1;0.89175;0.8955
99;2;0.9016666666666666;0.8974
99;3;0.8944666666666666;0.892
99;4;0.8989333333333334;0.8975
99;5;0.89165;0.8961
99;6;0.9058166666666667;0.9078
99;7;0.9022833333333333;0.8998
99;8;0.9005666666666666;0.9056
99;9;0.8966;0.8995
99;10;0.8987166666666667;0.9005
99;11;0.8982666666666667;0.8993
99;12;0.8959333333333334;0.8962
99;13;0.8971;0.8968
99;14;0.8895666666666666;0.8935
99;15;0.89855;0.9006
99;16;0.89615;0.8978
99;17;0.8956;0.8983
99;18;0.8987833333333334;0.8988
99;19;0.8904833333333333;0.8921
99;20;0.89425;0.8967
99;21;0.8961;0.8978
99;22;0.8959;0.8951
99;23;0.8976166666666666;0.8992
99;24;0.9046;0.9021
99;25;0.89815;0.9014
99;26;0.89975;0.9032
99;27;0.8981166666666667;0.9037
99;28;0.8990666666666667;0.9016
99;29;0.8953;0.8953
99;30;0.8972333333333333;0.8989
99;31;0.8973333333333333;0.8993
99;32;0.8967666666666667;0.9012
99;33;0.9001166666666667;0.9019
99;34;0.8941;0.8982
99;35;0.9013333333333333;0.9051
99;36;0.9008;0.9017
99;37;0.8970833333333333;0.8978
99;38;0.8978333333333334;0.9019
99;39;0.8834333333333333;0.8895
99;40;0.8981833333333333;0.8978
99;41;0.8932166666666667;0.8936
99;42;0.8900333333333333;0.8833
99;43;0.8993;0.8963
99;44;0.8941166666666667;0.8955
99;45;0.89385;0.8996
99;46;0.8970333333333333;0.8955
99;47;0.8905666666666666;0.8931
99;48;0.8981166666666667;0.8994
99;49;0.8942666666666667;0.8972
99;50;0.8921833333333333;0.8916
99;51;0.8986333333333333;0.9021
99;52;0.9023333333333333;0.9016
99;53;0.9012333333333333;0.9005
99;54;0.89575;0.8997
99;55;0.8925166666666666;0.8939
99;56;0.8990333333333334;0.8984
99;57;0.88745;0.8942
99;58;0.899;0.9027
99;59;0.89955;0.8958
99;60;0.9022166666666667;0.9008
99;61;0.89925;0.898
99;62;0.8939;0.8956
99;63;0.9048333333333334;0.9031
99;64;0.8984;0.8977
99;65;0.8972;0.8964
99;66;0.9007666666666667;0.9016
99;67;0.90215;0.9057
99;68;0.9034;0.9052
99;69;0.9027833333333334;0.9017
99;70;0.8764;0.8838
99;71;0.8916166666666666;0.8944
99;72;0.8975666666666666;0.8979
99;73;0.9053666666666667;0.9036
99;74;0.8996333333333333;0.898
99;75;0.9029;0.9028
99;76;0.8956833333333334;0.8996
99;77;0.9033666666666667;0.9054
99;78;0.8943333333333333;0.8978
99;79;0.9039333333333334;0.9049
99;80;0.89675;0.8992
99;81;0.8944666666666666;0.8999
99;82;0.8988166666666667;0.8994
99;83;0.8970833333333333;0.8965
99;84;0.8938666666666667;0.8998
99;85;0.8995833333333333;0.9019
99;86;0.9014833333333333;0.9041
99;87;0.90105;0.9026
99;88;0.8945166666666666;0.894
99;89;0.90515;0.9038
99;90;0.8982666666666667;0.9049
99;91;0.8994833333333333;0.8992
99;92;0.9029333333333334;0.9003
99;93;0.8966666666666666;0.897
99;94;0.9050166666666667;0.902
99;95;0.89735;0.899
99;96;0.8974333333333333;0.9016
99;97;0.89605;0.8946
99;98;0.89675;0.8952
99;99;0.8947;0.8959
99;100;0.9058166666666667;0.9073
99;101;0.90145;0.9017
99;102;0.90035;0.9013
99;103;0.8989833333333334;0.9005
99;104;0.8983666666666666;0.8936
99;105;0.9039833333333334;0.904
99;106;0.8969666666666667;0.8999
99;107;0.9006666666666666;0.9023
99;108;0.9053833333333333;0.9062
99;109;0.8994666666666666;0.9013
99;110;0.9048666666666667;0.9026
99;111;0.89925;0.9053
99;112;0.9028333333333334;0.9029
99;113;0.8927833333333334;0.8954
99;114;0.9059833333333334;0.9053
99;115;0.9018333333333334;0.9034
99;116;0.8975;0.8993
99;117;0.8988333333333334;0.8987
99;118;0.8899;0.895
99;119;0.8911833333333333;0.8943
99;120;0.8953;0.8982
99;121;0.8952333333333333;0.896
99;122;0.89635;0.8953
99;123;0.88635;0.8895
99;124;0.9020166666666667;0.9015
99;125;0.8952;0.8985
99;126;0.8990166666666667;0.9004
99;127;0.8988666666666667;0.8996
99;128;0.9028666666666667;0.9004
99;129;0.8912333333333333;0.8956
99;130;0.8994;0.9015
99;131;0.8936333333333333;0.8948
99;132;0.8989;0.9024
99;133;0.9027833333333334;0.9018
99;134;0.90135;0.9017
99;135;0.8913166666666666;0.8937
99;136;0.90045;0.9007
99;137;0.9021333333333333;0.9071
99;138;0.8903833333333333;0.8962
99;139;0.9;0.8993
99;140;0.8983;0.9
99;141;0.90125;0.9025
99;142;0.891;0.8928
99;143;0.9010333333333334;0.9001
99;144;0.9003833333333333;0.8997
99;145;0.9015;0.9022
99;146;0.8942666666666667;0.8976
99;147;0.9045833333333333;0.9048
99;148;0.8908666666666667;0.8887
99;149;0.8975833333333333;0.8993
99;150;0.90085;0.9004
99;151;0.8974166666666666;0.8987
99;152;0.9055;0.9051
99;153;0.9015666666666666;0.9026
99;154;0.89955;0.9008
99;155;0.8952166666666667;0.8994
99;156;0.9028;0.9028
99;157;0.8981333333333333;0.8953
99;158;0.9026;0.9021
99;159;0.8977166666666667;0.8978
99;160;0.9000666666666667;0.9004
99;161;0.896;0.8936
99;162;0.8934833333333333;0.8995
99;163;0.8885166666666666;0.8885
99;164;0.9019333333333334;0.9052
99;165;0.89205;0.8963
99;166;0.8998333333333334;0.8996
99;167;0.8985666666666666;0.9003
99;168;0.9015666666666666;0.9026
99;169;0.89535;0.895
99;170;0.8976833333333334;0.9028
99;171;0.9044;0.9044
99;172;0.8998166666666667;0.8987
99;173;0.8968;0.8969
99;174;0.9024;0.9025
99;175;0.8964833333333333;0.9005
99;176;0.8998166666666667;0.9031
99;177;0.9029666666666667;0.9035
99;178;0.8978;0.8997
99;179;0.9037666666666667;0.9061
99;180;0.9007166666666667;0.8993
99;181;0.8999666666666667;0.904
99;182;0.9023;0.9028
99;183;0.9049833333333334;0.9041
99;184;0.89355;0.8921
99;185;0.8985666666666666;0.9049
99;186;0.8928;0.8942
99;187;0.9023166666666667;0.9054
99;188;0.8943166666666666;0.8987
99;189;0.8944166666666666;0.8917
99;190;0.9027666666666667;0.9022
99;191;0.9012333333333333;0.9028
99;192;0.9003666666666666;0.903
99;193;0.8957666666666667;0.8991
99;194;0.9014666666666666;0.8976
99;195;0.8964166666666666;0.902
99;196;0.9080333333333334;0.9075
99;197;0.8976833333333334;0.8978
99;198;0.9054;0.9072
99;199;0.9017833333333334;0.9037
100;0;0.8981;0.9022
100;1;0.8963333333333333;0.8923
100;2;0.8953833333333333;0.896
100;3;0.9017666666666667;0.903
100;4;0.89545;0.8984
100;5;0.8963833333333333;0.8987
100;6;0.8981666666666667;0.9018
100;7;0.8895166666666666;0.8897
100;8;0.9021166666666667;0.9013
100;9;0.9057166666666666;0.9053
100;10;0.9019833333333334;0.9053
100;11;0.8971;0.8982
100;12;0.8994333333333333;0.9006
100;13;0.8931;0.8978
100;14;0.9006333333333333;0.9036
100;15;0.9006833333333333;0.9002
100;16;0.8934;0.8976
100;17;0.8991666666666667;0.9028
100;18;0.8888;0.8941
100;19;0.8988166666666667;0.8986
100;20;0.9057166666666666;0.9053
100;21;0.906;0.9091
100;22;0.89625;0.9018
100;23;0.9005166666666666;0.9009
100;24;0.9074833333333333;0.9055
100;25;0.9001833333333333;0.8985
100;26;0.8989333333333334;0.9043
100;27;0.9030166666666667;0.9055
100;28;0.9001666666666667;0.9034
100;29;0.8944166666666666;0.8916
100;30;0.9048166666666667;0.9018
100;31;0.9064666666666666;0.9
100;32;0.8994666666666666;0.8982
100;33;0.8983166666666667;0.8999
100;34;0.9036166666666666;0.9049
100;35;0.8971333333333333;0.8988
100;36;0.9;0.8985
100;37;0.89865;0.8995
100;38;0.8946166666666666;0.8944
100;39;0.8962666666666667;0.8999
100;40;0.8950333333333333;0.8983
100;41;0.9022166666666667;0.9018
100;42;0.90235;0.9041
100;43;0.9008666666666667;0.9024
100;44;0.9030166666666667;0.9032
100;45;0.89475;0.8995
100;46;0.8995666666666666;0.9005
100;47;0.8952333333333333;0.8971
100;48;0.9065333333333333;0.9083
100;49;0.8959333333333334;0.8999
100;50;0.90545;0.9062
100;51;0.90025;0.9005
100;52;0.90425;0.9003
100;53;0.9016833333333333;0.9031
100;54;0.8942;0.8988
100;55;0.9032666666666667;0.9029
100;56;0.8976333333333333;0.8992
100;57;0.89995;0.9
100;58;0.9010666666666667;0.9035
100;59;0.9027333333333334;0.9062
100;60;0.8961833333333333;0.899
100;61;0.9003;0.9026
100;62;0.89835;0.9008
100;63;0.90345;0.9067
100;64;0.8937833333333334;0.8975
100;65;0.9008;0.9048
100;66;0.89765;0.8978
100;67;0.8932666666666667;0.8962
100;68;0.90185;0.9026
100;69;0.8791333333333333;0.8809
100;70;0.9012833333333333;0.8989
100;71;0.8945666666666666;0.8954
100;72;0.8990666666666667;0.898
100;73;0.9031833333333333;0.9041
100;74;0.8889166666666667;0.8882
100;75;0.9050166666666667;0.907
100;76;0.8902666666666667;0.8934
100;77;0.8964;0.8989
100;78;0.90265;0.9015
100;79;0.8945833333333333;0.8963
100;80;0.9044833333333333;0.9039
100;81;0.9091333333333333;0.9076
100;82;0.8923666666666666;0.8953
100;83;0.8923333333333333;0.8971
100;84;0.89175;0.8934
100;85;0.9001666666666667;0.9026
100;86;0.8970666666666667;0.9004
100;87;0.8921333333333333;0.8946
100;88;0.8954833333333333;0.9
100;89;0.9022333333333333;0.8996
100;90;0.90375;0.9015
100;91;0.90375;0.9044
100;92;0.8996333333333333;0.8987
100;93;0.8888666666666667;0.8951
100;94;0.8954666666666666;0.8978
100;95;0.90235;0.9003
100;96;0.9003666666666666;0.9024
100;97;0.9042;0.9055
100;98;0.8930333333333333;0.8943
100;99;0.8987;0.8972
100;100;0.8918833333333334;0.893
100;101;0.8992166666666667;0.9057
100;102;0.8950666666666667;0.897
100;103;0.9007833333333334;0.9003
100;104;0.89665;0.8959
100;105;0.8914833333333333;0.8924
100;106;0.9003;0.9001
100;107;0.9051166666666667;0.9035
100;108;0.8939166666666667;0.8985
100;109;0.88155;0.8851
100;110;0.8962833333333333;0.8983
100;111;0.90285;0.9031
100;112;0.8974166666666666;0.9008
100;113;0.8984;0.9003
100;114;0.8948166666666667;0.8946
100;115;0.9012833333333333;0.905
100;116;0.8965666666666666;0.9002
100;117;0.8940166666666667;0.8955
100;118;0.9018166666666667;0.8989
100;119;0.9005833333333333;0.9028
100;120;0.9024;0.9024
100;121;0.8962833333333333;0.899
100;122;0.8957666666666667;0.8952
100;123;0.9027;0.9018
100;124;0.9014;0.8966
100;125;0.8921333333333333;0.8948
100;126;0.9036;0.9065
100;127;0.9007333333333334;0.903
100;128;0.8875333333333333;0.89
100;129;0.8959166666666667;0.8951
100;130;0.8937333333333334;0.9005
100;131;0.8981333333333333;0.8971
100;132;0.8958166666666667;0.8973
100;133;0.9024166666666666;0.9028
100;134;0.9038666666666667;0.8998
100;135;0.9032666666666667;0.9021
100;136;0.8955333333333333;0.8932
100;137;0.8974833333333333;0.9006
100;138;0.8992166666666667;0.9004
100;139;0.8981666666666667;0.9002
100;140;0.8968;0.9012
100;141;0.9020166666666667;0.9003
100;142;0.8983333333333333;0.8963
100;143;0.9005666666666666;0.8991
100;144;0.89805;0.9003
100;145;0.89995;0.8983
100;146;0.8983166666666667;0.8982
100;147;0.8972;0.8997
100;148;0.896;0.8955
100;149;0.8925666666666666;0.8901
100;150;0.8924;0.8947
100;151;0.8986;0.901
100;152;0.9024666666666666;0.9007
100;153;0.8971166666666667;0.9005
100;154;0.8992166666666667;0.8982
100;155;0.8992833333333333;0.9015
100;156;0.9005833333333333;0.9018
100;157;0.8988833333333334;0.8991
100;158;0.8954166666666666;0.8984
100;159;0.9036166666666666;0.9038
100;160;0.8953833333333333;0.899
100;161;0.89685;0.8953
100;162;0.8999666666666667;0.8993
100;163;0.90165;0.9036
100;164;0.89705;0.8934
100;165;0.8899833333333333;0.8952
100;166;0.9039166666666667;0.905
100;167;0.9015;0.9048
100;168;0.8920666666666667;0.8945
100;169;0.9043833333333333;0.9061
100;170;0.9038333333333334;0.9059
100;171;0.89105;0.8934
100;172;0.8964166666666666;0.9005
100;173;0.89825;0.9009
100;174;0.8959166666666667;0.8933
100;175;0.8968833333333334;0.8978
100;176;0.9039666666666667;0.9043
100;177;0.89845;0.9004
100;178;0.89865;0.9018
100;179;0.9037;0.9041
100;180;0.8958833333333334;0.8962
100;181;0.9014333333333333;0.9007
100;182;0.8990333333333334;0.8969
100;183;0.8995833333333333;0.9012
100;184;0.8913333333333333;0.8955
100;185;0.8954166666666666;0.8946
100;186;0.8950333333333333;0.8966
100;187;0.9060166666666667;0.9059
100;188;0.9061166666666667;0.9063
100;189;0.8963833333333333;0.897
100;190;0.9010166666666667;0.8977
100;191;0.89675;0.8991
100;192;0.8994;0.9015
100;193;0.8978166666666667;0.9022
100;194;0.89385;0.8979
100;195;0.9033833333333333;0.9056
100;196;0.8954;0.8993
100;197;0.8986333333333333;0.8978
100;198;0.8938333333333334;0.8955
100;199;0.9003;0.8975
101;0;0.9062166666666667;0.9058
101;1;0.89105;0.8909
101;2;0.8989;0.9002
101;3;0.8981833333333333;0.9023
101;4;0.8950166666666667;0.895
101;5;0.8984833333333333;0.8962
101;6;0.9019333333333334;0.9018
101;7;0.9006666666666666;0.9035
101;8;0.9020666666666667;0.9
101;9;0.89965;0.9011
101;10;0.9000333333333334;0.9013
101;11;0.9030833333333333;0.9
101;12;0.9055666666666666;0.9056
101;13;0.8941666666666667;0.8979
101;14;0.9033833333333333;0.9065
101;15;0.8913666666666666;0.8885
101;16;0.9037166666666666;0.9043
101;17;0.8969166666666667;0.898
101;18;0.88705;0.8915
101;19;0.8989166666666667;0.8979
101;20;0.8927666666666667;0.898
101;21;0.9064833333333333;0.9038
101;22;0.9030333333333334;0.9033
101;23;0.9022833333333333;0.9075
101;24;0.90135;0.905
101;25;0.902;0.9027
101;26;0.90135;0.9012
101;27;0.8973666666666666;0.8992
101;28;0.8955666666666666;0.8948
101;29;0.9015833333333333;0.9037
101;30;0.8971166666666667;0.8967
101;31;0.9024166666666666;0.9039
101;32;0.8989833333333334;0.9011
101;33;0.9048333333333334;0.908
101;34;0.9051666666666667;0.9044
101;35;0.8956;0.8937
101;36;0.90575;0.9058
101;37;0.8980833333333333;0.897
101;38;0.89745;0.8954
101;39;0.9034;0.9006
101;40;0.9039666666666667;0.9051
101;41;0.8987;0.9007
101;42;0.9016333333333333;0.9021
101;43;0.9004166666666666;0.9002
101;44;0.8907333333333334;0.896
101;45;0.9049666666666667;0.9041
101;46;0.9053166666666667;0.9058
101;47;0.9033166666666667;0.905
101;48;0.8951;0.8948
101;49;0.89675;0.8964
101;50;0.8914333333333333;0.8931
101;51;0.8961666666666667;0.8958
101;52;0.9018333333333334;0.9008
101;53;0.8945166666666666;0.8971
101;54;0.9007166666666667;0.9029
101;55;0.90515;0.9049
101;56;0.8898;0.892
101;57;0.8941666666666667;0.8973
101;58;0.8984;0.9047
101;59;0.8977;0.8999
101;60;0.8989833333333334;0.9015
101;61;0.9044833333333333;0.9047
101;62;0.8989333333333334;0.8979
101;63;0.9044166666666666;0.9035
101;64;0.90045;0.8992
101;65;0.9006666666666666;0.9005
101;66;0.8895833333333333;0.8896
101;67;0.9053;0.903
101;68;0.8901;0.8919
101;69;0.8925833333333333;0.8979
101;70;0.8898666666666667;0.8897
101;71;0.9051333333333333;0.9004
101;72;0.8973833333333333;0.8991
101;73;0.8947833333333334;0.8986
101;74;0.8999833333333334;0.9004
101;75;0.8897166666666667;0.8918
101;76;0.9006166666666666;0.9012
101;77;0.8943833333333333;0.8944
101;78;0.8949833333333334;0.8976
101;79;0.8977833333333334;0.8968
101;80;0.9036;0.9038
101;81;0.8986166666666666;0.9006
101;82;0.8979833333333334;0.8993
101;83;0.90165;0.9024
101;84;0.9018166666666667;0.8969
101;85;0.90375;0.9062
101;86;0.8940166666666667;0.8969
101;87;0.89995;0.9015
101;88;0.8879833333333333;0.8924
101;89;0.89945;0.9042
101;90;0.9010833333333333;0.9021
101;91;0.8963166666666667;0.8969
101;92;0.8969166666666667;0.8972
101;93;0.8942166666666667;0.8964
101;94;0.8979333333333334;0.8974
101;95;0.9034833333333333;0.9035
101;96;0.89725;0.8973
101;97;0.8859166666666667;0.8879
101;98;0.8908833333333334;0.8917
101;99;0.88925;0.8945
101;100;0.8966666666666666;0.8986
101;101;0.8832166666666666;0.8849
101;102;0.9037333333333334;0.9063
101;103;0.8985;0.8969
101;104;0.9019;0.9054
101;105;0.8997;0.9004
101;106;0.9075166666666666;0.9076
101;107;0.8943;0.8945
101;108;0.8960833333333333;0.9006
101;109;0.8927;0.8926
101;110;0.90165;0.9041
101;111;0.9021833333333333;0.9036
101;112;0.9026333333333333;0.9035
101;113;0.9050666666666667;0.9034
101;114;0.89705;0.8986
101;115;0.8892666666666666;0.8917
