generation;individual;train_accuracy;test_accuracy
53;173;0.9014166666666666;0.9009
53;174;0.9002166666666667;0.8983
53;175;0.8987833333333334;0.899
53;176;0.90365;0.9007
53;177;0.8930833333333333;0.8927
53;178;0.9028166666666667;0.9012
53;179;0.8926833333333334;0.8902
53;180;0.9017;0.9019
53;181;0.8902833333333333;0.8913
53;182;0.8914666666666666;0.8923
53;183;0.8989833333333334;0.8989
53;184;0.89825;0.8975
53;185;0.8908333333333334;0.8921
53;186;0.902;0.9014
53;187;0.8966833333333334;0.8953
53;188;0.9000833333333333;0.8974
53;189;0.8972;0.8977
53;190;0.8956;0.8957
53;191;0.8943;0.8954
53;192;0.89855;0.8985
53;193;0.8963666666666666;0.8974
53;194;0.89205;0.8929
53;195;0.8976833333333334;0.8973
53;196;0.8948166666666667;0.898
53;197;0.89345;0.8918
53;198;0.9026833333333333;0.8998
53;199;0.9038833333333334;0.9008
54;0;0.8980166666666667;0.8961
54;1;0.8997833333333334;0.8994
54;2;0.90055;0.9002
54;3;0.8879166666666667;0.8899
54;4;0.8954333333333333;0.8987
54;5;0.8999666666666667;0.899
54;6;0.8988;0.8991
54;7;0.8883;0.8904
54;8;0.8948166666666667;0.8957
54;9;0.9008;0.8982
54;10;0.90195;0.9011
54;11;0.8984666666666666;0.8985
54;12;0.8989166666666667;0.9
54;13;0.9023166666666667;0.9002
54;14;0.899;0.8984
54;15;0.8999666666666667;0.8974
54;16;0.8992;0.9019
54;17;0.9045666666666666;0.9037
54;18;0.8960333333333333;0.897
54;19;0.9048833333333334;0.9034
54;20;0.9002;0.8975
54;21;0.8990166666666667;0.8973
54;22;0.8959833333333334;0.8954
54;23;0.8955166666666666;0.8953
54;24;0.9025333333333333;0.9023
54;25;0.9018833333333334;0.9034
54;26;0.8959833333333334;0.8994
54;27;0.8961833333333333;0.8979
54;28;0.8973833333333333;0.8947
54;29;0.8987;0.899
54;30;0.9017666666666667;0.9015
54;31;0.9024833333333333;0.9019
54;32;0.902;0.9
54;33;0.9001;0.9009
54;34;0.8990666666666667;0.897
54;35;0.89675;0.8977
54;36;0.90165;0.9014
54;37;0.8997333333333334;0.9016
54;38;0.8961833333333333;0.8988
54;39;0.9009166666666667;0.9007
54;40;0.8990833333333333;0.9007
54;41;0.9011166666666667;0.8987
54;42;0.9023;0.9014
54;43;0.8907333333333334;0.8944
54;44;0.8954666666666666;0.8977
54;45;0.90325;0.8989
54;46;0.9046833333333333;0.9013
54;47;0.90245;0.8998
54;48;0.8908333333333334;0.8917
54;49;0.8949833333333334;0.8937
54;50;0.8977833333333334;0.9014
54;51;0.9033;0.9006
54;52;0.90075;0.8973
54;53;0.8946;0.892
54;54;0.9030333333333334;0.901
54;55;0.8929666666666667;0.8903
54;56;0.9021166666666667;0.9033
54;57;0.8999166666666667;0.8994
54;58;0.8976333333333333;0.8942
54;59;0.887;0.885
54;60;0.8956833333333334;0.8965
54;61;0.8997666666666667;0.8986
54;62;0.8953333333333333;0.8959
54;63;0.9012333333333333;0.8996
54;64;0.90145;0.899
54;65;0.9017666666666667;0.9004
54;66;0.89675;0.8965
54;67;0.8981;0.9011
54;68;0.8997;0.8955
54;69;0.8975666666666666;0.899
54;70;0.8923833333333333;0.8945
54;71;0.89915;0.898
54;72;0.8987;0.8966
54;73;0.9009333333333334;0.9032
54;74;0.8924666666666666;0.8937
54;75;0.90085;0.8978
54;76;0.8951333333333333;0.896
54;77;0.8846833333333334;0.8859
54;78;0.8999666666666667;0.8992
54;79;0.8959166666666667;0.8984
54;80;0.9000666666666667;0.8976
54;81;0.9001;0.897
54;82;0.8895666666666666;0.8882
54;83;0.9026666666666666;0.9048
54;84;0.9024;0.9009
54;85;0.9007166666666667;0.8995
54;86;0.8966833333333334;0.8986
54;87;0.9000833333333333;0.8992
54;88;0.8985166666666666;0.9001
54;89;0.8994166666666666;0.899
54;90;0.8969166666666667;0.8978
54;91;0.8996666666666666;0.8979
54;92;0.9029666666666667;0.9019
54;93;0.8990833333333333;0.8996
54;94;0.90125;0.9009
54;95;0.9002166666666667;0.9019
54;96;0.8974;0.8968
54;97;0.8989;0.8978
54;98;0.8989;0.898
54;99;0.8991333333333333;0.8991
54;100;0.89475;0.8975
54;101;0.8990666666666667;0.8966
54;102;0.9023666666666667;0.9012
54;103;0.8918;0.8922
54;104;0.90335;0.9019
54;105;0.8997;0.8983
54;106;0.8978;0.8974
54;107;0.9048;0.9019
54;108;0.8977666666666667;0.9008
54;109;0.89565;0.8941
54;110;0.9003;0.8992
54;111;0.8921833333333333;0.8934
54;112;0.89815;0.9005
54;113;0.8973333333333333;0.8973
54;114;0.8979;0.898
54;115;0.9004;0.9018
54;116;0.8986333333333333;0.9005
54;117;0.9026166666666666;0.9024
54;118;0.8945666666666666;0.8989
54;119;0.8985833333333333;0.9
54;120;0.8972333333333333;0.8968
54;121;0.9014;0.9009
54;122;0.9045833333333333;0.9035
54;123;0.89745;0.8935
54;124;0.9021833333333333;0.9015
54;125;0.8904166666666666;0.89
54;126;0.8872666666666666;0.89
54;127;0.9033;0.9001
54;128;0.9011333333333333;0.9012
54;129;0.8957666666666667;0.897
54;130;0.8977833333333334;0.8987
54;131;0.8956;0.8943
54;132;0.9021166666666667;0.9002
54;133;0.8989833333333334;0.8979
54;134;0.901;0.8992
54;135;0.8928166666666667;0.8943
54;136;0.8926666666666667;0.8936
54;137;0.9033;0.9029
54;138;0.9003333333333333;0.8977
54;139;0.8933;0.8922
54;140;0.8994166666666666;0.8978
54;141;0.8984333333333333;0.8971
54;142;0.8974666666666666;0.9016
54;143;0.8989166666666667;0.9008
54;144;0.8961166666666667;0.8946
54;145;0.90235;0.9025
54;146;0.9006;0.8996
54;147;0.89865;0.8947
54;148;0.8974;0.8975
54;149;0.8988166666666667;0.8969
54;150;0.90085;0.9032
54;151;0.9026666666666666;0.8991
54;152;0.8890166666666667;0.888
54;153;0.8964833333333333;0.8937
54;154;0.8987666666666667;0.8981
54;155;0.8966833333333334;0.901
54;156;0.89475;0.8916
54;157;0.8854333333333333;0.883
54;158;0.9051666666666667;0.9064
54;159;0.8996166666666666;0.8998
54;160;0.8990166666666667;0.8972
54;161;0.8976333333333333;0.8914
54;162;0.9025;0.9013
54;163;0.8997166666666667;0.9008
54;164;0.8991;0.8987
54;165;0.8997166666666667;0.899
54;166;0.8995333333333333;0.9008
54;167;0.8928;0.8925
54;168;0.9040333333333334;0.9041
54;169;0.9019166666666667;0.9033
54;170;0.9003166666666667;0.8979
54;171;0.9039666666666667;0.9015
54;172;0.8970166666666667;0.8984
54;173;0.8959666666666667;0.8945
54;174;0.8961166666666667;0.8943
54;175;0.8985;0.9008
54;176;0.9002833333333333;0.9014
54;177;0.88935;0.8913
54;178;0.88805;0.8866
54;179;0.8965333333333333;0.8966
54;180;0.9032;0.9025
54;181;0.8939333333333334;0.8928
54;182;0.8944666666666666;0.8923
54;183;0.8955333333333333;0.8949
54;184;0.901;0.9013
54;185;0.8938666666666667;0.8936
54;186;0.8985333333333333;0.8979
54;187;0.902;0.9035
54;188;0.9035833333333333;0.9016
54;189;0.8975333333333333;0.8965
54;190;0.8991833333333333;0.8987
54;191;0.8930166666666667;0.8949
54;192;0.9008;0.899
54;193;0.8980333333333334;0.8962
54;194;0.8973333333333333;0.8962
54;195;0.9005166666666666;0.897
54;196;0.8875166666666666;0.8914
54;197;0.8965166666666666;0.8965
54;198;0.8946666666666667;0.8964
54;199;0.8939333333333334;0.8935
55;0;0.9016;0.9021
55;1;0.9032666666666667;0.9032
55;2;0.8963166666666667;0.8994
55;3;0.8927666666666667;0.8952
55;4;0.90355;0.9017
55;5;0.9026166666666666;0.9011
55;6;0.8953833333333333;0.8953
55;7;0.9016;0.8992
55;8;0.9019833333333334;0.8998
55;9;0.8995166666666666;0.9004
55;10;0.8937;0.8954
55;11;0.8970666666666667;0.8993
55;12;0.8995166666666666;0.8955
55;13;0.898;0.8961
55;14;0.9006666666666666;0.9004
55;15;0.89685;0.8973
55;16;0.8939166666666667;0.8913
55;17;0.88435;0.8842
55;18;0.8988;0.896
55;19;0.9049666666666667;0.9039
55;20;0.8968833333333334;0.8978
55;21;0.9022166666666667;0.9025
55;22;0.9027666666666667;0.9022
55;23;0.902;0.9049
55;24;0.8989666666666667;0.8978
55;25;0.8996;0.8996
55;26;0.9012166666666667;0.9007
55;27;0.9002166666666667;0.9
55;28;0.8980333333333334;0.8965
55;29;0.8974166666666666;0.8975
55;30;0.8959333333333334;0.8963
55;31;0.9021;0.9023
55;32;0.8977;0.8977
55;33;0.89895;0.8969
55;34;0.89585;0.897
55;35;0.8987333333333334;0.8964
55;36;0.89245;0.8945
55;37;0.9006;0.8987
55;38;0.902;0.9026
55;39;0.90195;0.9005
55;40;0.9014666666666666;0.9002
55;41;0.8891166666666667;0.8897
55;42;0.8968166666666667;0.8965
55;43;0.8955333333333333;0.8955
55;44;0.9035833333333333;0.9016
55;45;0.8972333333333333;0.8961
55;46;0.9013;0.9009
55;47;0.8851666666666667;0.8881
55;48;0.90245;0.9019
55;49;0.89325;0.8988
55;50;0.8991;0.8972
55;51;0.9001333333333333;0.8977
55;52;0.8990833333333333;0.9004
55;53;0.8970666666666667;0.8953
55;54;0.8988166666666667;0.8957
55;55;0.8942833333333333;0.893
55;56;0.89775;0.9001
55;57;0.8977333333333334;0.8989
55;58;0.8933;0.8946
55;59;0.8963333333333333;0.895
55;60;0.9002;0.899
55;61;0.9009333333333334;0.9006
55;62;0.8930666666666667;0.8919
55;63;0.8920666666666667;0.8912
55;64;0.8971166666666667;0.8962
55;65;0.90115;0.9
55;66;0.8984;0.8993
55;67;0.8908833333333334;0.8907
55;68;0.8991;0.9001
55;69;0.8926;0.8955
55;70;0.89275;0.8917
55;71;0.8928666666666667;0.8937
55;72;0.8987333333333334;0.8965
55;73;0.8987333333333334;0.9
55;74;0.8972166666666667;0.8962
55;75;0.8932666666666667;0.8947
55;76;0.89905;0.8983
55;77;0.8929666666666667;0.892
55;78;0.8984;0.8968
55;79;0.9032;0.9028
55;80;0.9014666666666666;0.9008
55;81;0.90085;0.8972
55;82;0.9007833333333334;0.8984
55;83;0.90325;0.9031
55;84;0.90135;0.9035
55;85;0.8959;0.8978
55;86;0.8976166666666666;0.8982
55;87;0.8995666666666666;0.9003
55;88;0.8995666666666666;0.8976
55;89;0.89945;0.8983
55;90;0.9019166666666667;0.9008
55;91;0.9006166666666666;0.902
55;92;0.9043333333333333;0.9022
55;93;0.8968166666666667;0.9
55;94;0.8974166666666666;0.8948
55;95;0.8918833333333334;0.893
55;96;0.8926166666666666;0.8893
55;97;0.90175;0.9025
55;98;0.8996833333333333;0.8997
55;99;0.9019666666666667;0.9007
55;100;0.90255;0.903
55;101;0.8983666666666666;0.8973
55;102;0.9009;0.8996
55;103;0.8968166666666667;0.896
55;104;0.9009166666666667;0.8992
55;105;0.8954333333333333;0.8972
55;106;0.9012166666666667;0.8987
55;107;0.9026;0.9031
55;108;0.8968;0.8987
55;109;0.9011;0.8991
55;110;0.8997166666666667;0.9002
55;111;0.89575;0.8986
55;112;0.8987333333333334;0.8982
55;113;0.8986166666666666;0.8984
55;114;0.899;0.8981
55;115;0.897;0.8936
55;116;0.9007666666666667;0.9004
55;117;0.8958666666666667;0.8961
55;118;0.9000166666666667;0.8995
55;119;0.8980833333333333;0.9007
55;120;0.9018833333333334;0.9023
55;121;0.8948666666666667;0.8978
55;122;0.89765;0.8978
55;123;0.8997333333333334;0.8992
55;124;0.9022666666666667;0.902
55;125;0.8949166666666667;0.8983
55;126;0.9044166666666666;0.903
55;127;0.8962666666666667;0.8966
55;128;0.8958833333333334;0.8978
55;129;0.88525;0.8854
55;130;0.9042833333333333;0.9027
55;131;0.8940833333333333;0.8967
55;132;0.90195;0.9034
55;133;0.8916;0.8914
55;134;0.89925;0.9016
55;135;0.8970166666666667;0.8958
55;136;0.8993166666666667;0.8999
55;137;0.9057333333333333;0.9058
55;138;0.8860833333333333;0.8838
55;139;0.8995833333333333;0.8987
55;140;0.8928666666666667;0.896
55;141;0.8979666666666667;0.8958
55;142;0.8949666666666667;0.896
55;143;0.8923166666666666;0.896
55;144;0.8952;0.8955
55;145;0.90055;0.8997
55;146;0.8955;0.8959
55;147;0.8986166666666666;0.8992
55;148;0.90165;0.8986
55;149;0.8991;0.8981
55;150;0.8997166666666667;0.9013
55;151;0.9011166666666667;0.8989
55;152;0.8959666666666667;0.8955
55;153;0.9034;0.9046
55;154;0.8963666666666666;0.8921
55;155;0.9003666666666666;0.9019
55;156;0.8959833333333334;0.8986
55;157;0.9002666666666667;0.8998
55;158;0.8970833333333333;0.8968
55;159;0.8976666666666666;0.8954
55;160;0.9006;0.8998
55;161;0.8903;0.8969
55;162;0.8983;0.8966
55;163;0.8963166666666667;0.8975
55;164;0.9015833333333333;0.9022
55;165;0.8945666666666666;0.895
55;166;0.8957166666666667;0.8974
55;167;0.8995833333333333;0.8984
55;168;0.8908166666666667;0.8954
55;169;0.89615;0.8969
55;170;0.9030666666666667;0.9055
55;171;0.8973833333333333;0.8953
55;172;0.8960166666666667;0.8933
55;173;0.9003833333333333;0.8978
55;174;0.8951833333333333;0.8926
55;175;0.8962666666666667;0.8989
55;176;0.9009666666666667;0.9015
55;177;0.89675;0.8973
55;178;0.8984666666666666;0.898
55;179;0.8899833333333333;0.888
55;180;0.9004166666666666;0.9013
55;181;0.9004;0.9024
55;182;0.88735;0.885
55;183;0.8981833333333333;0.8985
55;184;0.8918166666666667;0.8941
55;185;0.9002833333333333;0.8985
55;186;0.8885;0.8874
55;187;0.9003166666666667;0.8969
55;188;0.8994833333333333;0.8993
55;189;0.8954666666666666;0.898
55;190;0.89875;0.8999
55;191;0.8927166666666667;0.8947
55;192;0.9000166666666667;0.8991
55;193;0.8998833333333334;0.8997
55;194;0.8920666666666667;0.8917
55;195;0.9005166666666666;0.9019
55;196;0.8985333333333333;0.8993
55;197;0.8997833333333334;0.8973
55;198;0.8982666666666667;0.8968
55;199;0.8939833333333334;0.8933
56;0;0.89445;0.8923
56;1;0.9037;0.9025
56;2;0.90095;0.901
56;3;0.8926666666666667;0.8944
56;4;0.89745;0.8959
56;5;0.89535;0.8951
56;6;0.9004333333333333;0.9005
56;7;0.8958666666666667;0.8961
56;8;0.8983166666666667;0.898
56;9;0.902;0.8999
56;10;0.8948166666666667;0.8954
56;11;0.90005;0.8983
56;12;0.9010166666666667;0.9006
56;13;0.9024166666666666;0.9028
56;14;0.9027166666666666;0.9027
56;15;0.8881166666666667;0.8853
56;16;0.9057333333333333;0.9001
56;17;0.8968833333333334;0.8978
56;18;0.8950833333333333;0.8973
56;19;0.8946;0.8948
56;20;0.9020833333333333;0.9027
56;21;0.8980333333333334;0.8961
56;22;0.9007666666666667;0.8997
56;23;0.9064833333333333;0.9064
56;24;0.89655;0.895
56;25;0.8951333333333333;0.8949
56;26;0.89295;0.8928
56;27;0.8959;0.8993
56;28;0.9010666666666667;0.9023
56;29;0.8976666666666666;0.8995
56;30;0.9011333333333333;0.9004
56;31;0.8998;0.901
56;32;0.8967166666666667;0.8951
56;33;0.899;0.8974
56;34;0.90165;0.9013
56;35;0.89865;0.8968
56;36;0.9037666666666667;0.9012
56;37;0.9028166666666667;0.9011
56;38;0.9031166666666667;0.901
56;39;0.897;0.8955
56;40;0.8991;0.9
56;41;0.8993833333333333;0.8987
56;42;0.9026333333333333;0.9027
56;43;0.899;0.8972
56;44;0.8984166666666666;0.8998
56;45;0.9008166666666667;0.8973
56;46;0.8904333333333333;0.8918
56;47;0.9006833333333333;0.9026
56;48;0.90095;0.9003
56;49;0.89885;0.8975
56;50;0.8972666666666667;0.896
56;51;0.8945;0.8968
56;52;0.8978666666666667;0.8977
56;53;0.90315;0.9043
56;54;0.8984666666666666;0.9009
56;55;0.8981;0.8985
56;56;0.8921166666666667;0.8932
56;57;0.90025;0.9008
56;58;0.90215;0.9007
56;59;0.8970333333333333;0.8978
56;60;0.8866833333333334;0.8845
56;61;0.89895;0.899
56;62;0.8964;0.8992
56;63;0.9012333333333333;0.9004
56;64;0.9003833333333333;0.9003
56;65;0.8976166666666666;0.8976
56;66;0.8998;0.8976
56;67;0.8992666666666667;0.8998
56;68;0.90245;0.9005
56;69;0.8973833333333333;0.8973
56;70;0.9031166666666667;0.9022
56;71;0.8980833333333333;0.8962
56;72;0.8872666666666666;0.886
56;73;0.8970666666666667;0.8946
56;74;0.9049833333333334;0.903
56;75;0.9023;0.9018
56;76;0.8978166666666667;0.8976
56;77;0.9026333333333333;0.8996
56;78;0.89765;0.8949
56;79;0.9028;0.9007
56;80;0.9001166666666667;0.9001
56;81;0.8992333333333333;0.8983
56;82;0.8958;0.8934
56;83;0.9022833333333333;0.9027
56;84;0.90215;0.9012
56;85;0.9031;0.9029
56;86;0.89665;0.897
56;87;0.8999333333333334;0.9004
56;88;0.9010333333333334;0.8998
56;89;0.8972666666666667;0.8985
56;90;0.8960666666666667;0.8951
56;91;0.8971666666666667;0.8933
56;92;0.8965666666666666;0.8961
56;93;0.9016166666666666;0.9008
56;94;0.9009333333333334;0.8987
56;95;0.9000833333333333;0.8992
56;96;0.9034333333333333;0.9038
56;97;0.89535;0.8936
56;98;0.9047666666666667;0.9033
56;99;0.8915;0.8925
56;100;0.8965166666666666;0.8955
56;101;0.8991833333333333;0.8973
56;102;0.9032166666666667;0.9011
56;103;0.89695;0.8957
56;104;0.8955166666666666;0.8978
56;105;0.9011;0.8983
56;106;0.9007833333333334;0.9003
56;107;0.9012833333333333;0.902
56;108;0.9030166666666667;0.8997
56;109;0.9008;0.8962
56;110;0.8967666666666667;0.8989
56;111;0.8980166666666667;0.8964
56;112;0.8968166666666667;0.8962
56;113;0.8937666666666667;0.8874
56;114;0.89855;0.9003
56;115;0.8976666666666666;0.8965
56;116;0.8965833333333333;0.8971
56;117;0.8902666666666667;0.8888
56;118;0.8969;0.8978
56;119;0.8982333333333333;0.8969
56;120;0.89485;0.8991
56;121;0.8975333333333333;0.8985
56;122;0.8957833333333334;0.8935
56;123;0.8959;0.8974
56;124;0.8987333333333334;0.8987
56;125;0.8991333333333333;0.8976
56;126;0.9027666666666667;0.9018
56;127;0.8953166666666666;0.898
56;128;0.9001;0.9002
56;129;0.90165;0.8991
56;130;0.90385;0.9046
56;131;0.9003166666666667;0.8984
56;132;0.8994333333333333;0.9
56;133;0.9033333333333333;0.8989
56;134;0.8931333333333333;0.8932
56;135;0.8948833333333334;0.8945
56;136;0.8947833333333334;0.8938
56;137;0.8946166666666666;0.8973
56;138;0.8998333333333334;0.8986
56;139;0.89975;0.8997
56;140;0.9014666666666666;0.9012
56;141;0.9028333333333334;0.9042
56;142;0.89325;0.8917
56;143;0.8995333333333333;0.9003
56;144;0.9035833333333333;0.903
56;145;0.8970833333333333;0.8963
56;146;0.8964333333333333;0.8945
56;147;0.8999666666666667;0.8961
56;148;0.8993;0.8955
56;149;0.8991666666666667;0.9004
56;150;0.8944833333333333;0.8978
56;151;0.9029333333333334;0.9022
56;152;0.9044666666666666;0.9033
56;153;0.8891;0.894
56;154;0.8995;0.8998
56;155;0.8978833333333334;0.8958
56;156;0.90405;0.9048
56;157;0.8953166666666666;0.8944
56;158;0.8882;0.8886
56;159;0.9024833333333333;0.9033
56;160;0.8954333333333333;0.8923
56;161;0.89595;0.8979
56;162;0.8954833333333333;0.8943
56;163;0.9016;0.9009
56;164;0.901;0.8996
56;165;0.8957333333333334;0.8971
56;166;0.8956;0.8945
56;167;0.9020166666666667;0.9006
56;168;0.8983333333333333;0.9
56;169;0.9034833333333333;0.9016
56;170;0.8999833333333334;0.9017
56;171;0.89885;0.8994
56;172;0.90005;0.8982
56;173;0.9040833333333333;0.9059
56;174;0.8924;0.8927
56;175;0.9036166666666666;0.9029
56;176;0.8975833333333333;0.8938
56;177;0.9026833333333333;0.9036
56;178;0.8979166666666667;0.8995
56;179;0.9016833333333333;0.9008
56;180;0.8996333333333333;0.8955
56;181;0.8954166666666666;0.8964
56;182;0.8972833333333333;0.8974
56;183;0.9016666666666666;0.9018
56;184;0.8994833333333333;0.898
56;185;0.8949;0.8994
56;186;0.8953333333333333;0.8949
56;187;0.8969;0.8983
56;188;0.9024833333333333;0.9044
56;189;0.8923166666666666;0.8932
56;190;0.9010333333333334;0.8997
56;191;0.8970333333333333;0.8972
56;192;0.8971;0.8996
56;193;0.8965;0.8955
56;194;0.8892333333333333;0.8951
56;195;0.9024166666666666;0.9013
56;196;0.89505;0.8959
56;197;0.8927833333333334;0.8938
56;198;0.8950333333333333;0.892
56;199;0.8946333333333333;0.8925
57;0;0.8938;0.8959
57;1;0.8977666666666667;0.8977
57;2;0.8888333333333334;0.8911
57;3;0.9012666666666667;0.9031
57;4;0.89745;0.895
57;5;0.8981666666666667;0.8966
57;6;0.9014166666666666;0.8993
57;7;0.9004833333333333;0.9016
57;8;0.90165;0.8999
57;9;0.8917;0.8918
57;10;0.89895;0.8998
57;11;0.89795;0.8969
57;12;0.9004166666666666;0.901
57;13;0.9058333333333334;0.9045
57;14;0.8986833333333333;0.899
57;15;0.8946333333333333;0.895
57;16;0.8987833333333334;0.8972
57;17;0.8994166666666666;0.8966
57;18;0.9015833333333333;0.902
57;19;0.8923166666666666;0.8925
57;20;0.8954;0.8947
57;21;0.89535;0.8966
57;22;0.8911833333333333;0.8957
57;23;0.8989333333333334;0.8978
57;24;0.8957333333333334;0.8938
57;25;0.90125;0.9036
57;26;0.8998833333333334;0.8994
57;27;0.9033666666666667;0.9017
57;28;0.8944166666666666;0.8937
57;29;0.89995;0.9011
57;30;0.8944833333333333;0.8956
57;31;0.8962666666666667;0.8955
57;32;0.9028;0.9029
57;33;0.8987833333333334;0.9014
57;34;0.8970666666666667;0.8936
57;35;0.9023333333333333;0.9006
57;36;0.8894833333333333;0.8883
57;37;0.9035666666666666;0.8997
57;38;0.89405;0.8968
57;39;0.8989;0.8993
57;40;0.9050333333333334;0.9026
57;41;0.8984333333333333;0.899
57;42;0.8970666666666667;0.8982
57;43;0.89305;0.8884
57;44;0.8983;0.8995
57;45;0.8989666666666667;0.8976
57;46;0.89815;0.8959
57;47;0.8906333333333334;0.8877
57;48;0.8998666666666667;0.9006
57;49;0.8982333333333333;0.8976
57;50;0.8997166666666667;0.9009
57;51;0.9007166666666667;0.9009
57;52;0.8993166666666667;0.9003
57;53;0.9010666666666667;0.9006
57;54;0.9011166666666667;0.8974
57;55;0.8984833333333333;0.9014
57;56;0.90065;0.899
57;57;0.9022333333333333;0.9014
57;58;0.89775;0.8961
57;59;0.9011166666666667;0.9003
57;60;0.90075;0.9004
57;61;0.8969;0.8975
57;62;0.8996666666666666;0.8982
57;63;0.8958333333333334;0.8947
57;64;0.90095;0.899
57;65;0.8999;0.8968
57;66;0.8946833333333334;0.891
57;67;0.8955;0.898
57;68;0.9000166666666667;0.899
57;69;0.90105;0.9
57;70;0.8956333333333333;0.8963
57;71;0.9013166666666667;0.8987
57;72;0.90245;0.9007
57;73;0.90155;0.9
57;74;0.8904;0.891
57;75;0.9014666666666666;0.9018
57;76;0.9007;0.9012
57;77;0.90435;0.9029
57;78;0.9005833333333333;0.8978
57;79;0.8953833333333333;0.8945
57;80;0.8980666666666667;0.897
57;81;0.8932833333333333;0.8948
57;82;0.8999;0.9009
57;83;0.8983833333333333;0.8966
57;84;0.8927666666666667;0.894
57;85;0.9041666666666667;0.9027
57;86;0.8987666666666667;0.8974
57;87;0.8997166666666667;0.9001
57;88;0.8982166666666667;0.896
57;89;0.9021;0.9003
57;90;0.8969833333333334;0.9004
57;91;0.9011166666666667;0.9021
57;92;0.8964666666666666;0.893
57;93;0.89485;0.8917
57;94;0.9004333333333333;0.8982
57;95;0.9000166666666667;0.8992
57;96;0.9018166666666667;0.9009
57;97;0.8972333333333333;0.8977
57;98;0.8974166666666666;0.898
57;99;0.8985833333333333;0.8999
57;100;0.9003833333333333;0.8984
57;101;0.89915;0.9006
57;102;0.8936833333333334;0.8911
57;103;0.8992833333333333;0.8969
57;104;0.8971666666666667;0.9003
57;105;0.8990666666666667;0.8976
57;106;0.89095;0.8914
57;107;0.8987166666666667;0.8987
57;108;0.9001166666666667;0.9009
57;109;0.89745;0.8966
